           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.45000E+01 0.59200E-04 0.75112E+00 0.97144E+00 0.42131E-01 0.41358E-01 0.10670E+01 0.10159E+01 0.00000E+00 0.00000E+00 -.10542E+01      8072500  14/0.59200E-04
 0.45000E+01 0.61760E-04 0.71999E+00 0.97035E+00 0.41951E-01 0.67269E-01 0.10658E+01 0.93847E+00 0.00000E+00 0.00000E+00 0.76002E+00      8072500  14/0.61760E-04
 0.45000E+01 0.68300E-04 0.65105E+00 0.10796E+01 0.29585E-01 0.33251E-01 0.10606E+01 0.10097E+01 0.00000E+00 0.00000E+00 0.23633E+01      8072500  14/0.68300E-04
 0.45000E+01 0.73200E-04 0.60746E+00 0.10187E+01 0.28608E-01 0.32075E-01 0.10552E+01 0.10086E+01 0.00000E+00 0.00000E+00 0.35221E+00      8072500  14/0.73200E-04
 0.45000E+01 0.81800E-04 0.54360E+00 0.10795E+01 0.16435E+00 0.16933E+00 0.10442E+01 0.98697E+00 0.00000E+00 0.00000E+00 0.56297E+00      8072500  14/0.81800E-04
 0.45000E+01 0.13000E-03 0.34205E+00 0.10204E+01 0.14991E-01 0.18799E-01 0.97844E+00 0.95190E+00 0.00000E+00 0.00000E+00 0.45696E+01      8072500  14/0.13000E-03
 0.45000E+01 0.20000E-03 0.22233E+00 0.96119E+00 0.10729E-01 0.15214E-01 0.90711E+00 0.90992E+00 0.00000E+00 0.00000E+00 0.47790E+01      8072500  14/0.20000E-03
 0.45000E+01 0.32000E-03 0.13896E+00 0.89331E+00 0.10545E-01 0.13764E-01 0.83057E+00 0.82496E+00 0.00000E+00 0.00000E+00 0.64824E+01      8072500  14/0.32000E-03
 0.45000E+01 0.50000E-03 0.88933E-01 0.79708E+00 0.93556E-02 0.12844E-01 0.76298E+00 0.76074E+00 0.00000E+00 0.00000E+00 0.38845E+01      8072500  14/0.50000E-03
 0.45000E+01 0.80000E-03 0.55583E-01 0.72028E+00 0.10726E-01 0.13144E-01 0.69845E+00 0.70192E+00 0.00000E+00 0.00000E+00 0.17119E+01      8072500  14/0.80000E-03
 0.45000E+01 0.13000E-02 0.34205E-01 0.66549E+00 0.10036E-01 0.12812E-01 0.63926E+00 0.64810E+00 0.00000E+00 0.00000E+00 0.17331E+01      8072500  14/0.13000E-02
 0.45000E+01 0.20000E-02 0.22233E-01 0.61540E+00 0.94214E-02 0.11718E-01 0.59301E+00 0.59213E+00 0.00000E+00 0.00000E+00 0.24695E+01      8072500  14/0.20000E-02
 0.45000E+01 0.32000E-02 0.13896E-01 0.57189E+00 0.77058E-02 0.10259E-01 0.54900E+00 0.54750E+00 0.00000E+00 0.00000E+00 0.31658E+01      8072500  14/0.32000E-02
 0.45000E+01 0.13000E-01 0.34205E-02 0.43009E+00 0.89901E-02 0.13033E-01 0.45388E+00 0.43766E+00 0.00000E+00 0.00000E+00 -.84210E+00      8072500  14/0.13000E-01
 0.65000E+01 0.75400E-04 0.85185E+00 0.11174E+01 0.88464E-01 0.85472E-01 0.12088E+01 0.11219E+01 0.00000E+00 0.00000E+00 -.51187E-01      8072500  15/0.75400E-04
 0.65000E+01 0.80290E-04 0.79997E+00 0.10851E+01 0.47949E-01 0.62896E-01 0.12162E+01 0.11005E+01 0.00000E+00 0.00000E+00 -.32087E+00      8072500  15/0.80290E-04
 0.65000E+01 0.85500E-04 0.75122E+00 0.10970E+01 0.41499E-01 0.45701E-01 0.12208E+01 0.11162E+01 0.00000E+00 0.00000E+00 -.46385E+00      8072500  15/0.85500E-04
 0.65000E+01 0.95150E-04 0.67503E+00 0.10838E+01 0.41039E-01 0.46201E-01 0.12228E+01 0.11305E+01 0.00000E+00 0.00000E+00 -.11378E+01      8072500  15/0.95150E-04
 0.65000E+01 0.98600E-04 0.65141E+00 0.11774E+01 0.35406E-01 0.38284E-01 0.12220E+01 0.11415E+01 0.00000E+00 0.00000E+00 0.10128E+01      8072500  15/0.98600E-04
 0.65000E+01 0.13000E-03 0.49407E+00 0.11134E+01 0.20628E-01 0.22277E-01 0.11968E+01 0.11483E+01 0.00000E+00 0.00000E+00 -.16928E+01      8072500  15/0.13000E-03
 0.65000E+01 0.20000E-03 0.32115E+00 0.11119E+01 0.12584E-01 0.16415E-01 0.11211E+01 0.10947E+01 0.00000E+00 0.00000E+00 0.13654E+01      8072500  15/0.20000E-03
 0.65000E+01 0.32000E-03 0.20072E+00 0.10013E+01 0.10181E-01 0.13625E-01 0.10247E+01 0.10068E+01 0.00000E+00 0.00000E+00 -.53747E+00      8072500  15/0.32000E-03
 0.65000E+01 0.50000E-03 0.12846E+00 0.93276E+00 0.12869E-01 0.15680E-01 0.93504E+00 0.93049E+00 0.00000E+00 0.00000E+00 0.17647E+00      8072500  15/0.50000E-03
 0.65000E+01 0.80000E-03 0.80287E-01 0.84903E+00 0.98480E-02 0.13357E-01 0.84760E+00 0.84455E+00 0.00000E+00 0.00000E+00 0.45511E+00      8072500  15/0.80000E-03
 0.65000E+01 0.13000E-02 0.49407E-01 0.75842E+00 0.10298E-01 0.12358E-01 0.76625E+00 0.76836E+00 0.00000E+00 0.00000E+00 -.96511E+00      8072500  15/0.13000E-02
 0.65000E+01 0.20000E-02 0.32115E-01 0.69498E+00 0.80840E-02 0.10161E-01 0.70185E+00 0.69616E+00 0.00000E+00 0.00000E+00 -.14582E+00      8072500  15/0.20000E-02
 0.65000E+01 0.32000E-02 0.20072E-01 0.64107E+00 0.88268E-02 0.11042E-01 0.63971E+00 0.63384E+00 0.00000E+00 0.00000E+00 0.81944E+00      8072500  15/0.32000E-02
 0.65000E+01 0.50000E-02 0.12846E-01 0.57884E+00 0.74115E-02 0.97174E-02 0.58818E+00 0.58540E+00 0.00000E+00 0.00000E+00 -.88452E+00      8072500  15/0.50000E-02
 0.65000E+01 0.13000E-01 0.49407E-02 0.48263E+00 0.97048E-02 0.14032E-01 0.50039E+00 0.48358E+00 0.00000E+00 0.00000E+00 -.97574E-01      8072500  15/0.13000E-01
 0.65000E+01 0.20000E-01 0.32115E-02 0.49769E+00 0.10459E-01 0.14369E-01 0.46995E+00 0.48002E+00 0.00000E+00 0.00000E+00 0.16897E+01      8072500  15/0.20000E-01
 0.85000E+01 0.98600E-04 0.85185E+00 0.11609E+01 0.48148E-01 0.46707E-01 0.12994E+01 0.12243E+01 0.00000E+00 0.00000E+00 -.13162E+01      8072500  16/0.98600E-04
 0.85000E+01 0.10499E-03 0.80000E+00 0.11832E+01 0.59029E-01 0.71952E-01 0.13101E+01 0.11851E+01 0.00000E+00 0.00000E+00 -.32906E-01      8072500  16/0.10499E-03
 0.85000E+01 0.11180E-03 0.75127E+00 0.11798E+01 0.40626E-01 0.47557E-01 0.13174E+01 0.12071E+01 0.00000E+00 0.00000E+00 -.67303E+00      8072500  16/0.11180E-03
 0.85000E+01 0.12443E-03 0.67501E+00 0.12585E+01 0.32745E-01 0.37888E-01 0.13222E+01 0.12472E+01 0.00000E+00 0.00000E+00 0.34408E+00      8072500  16/0.12443E-03
 0.85000E+01 0.12900E-03 0.65110E+00 0.12318E+01 0.31108E-01 0.34759E-01 0.13220E+01 0.12354E+01 0.00000E+00 0.00000E+00 -.11639E+00      8072500  16/0.12900E-03
 0.85000E+01 0.13900E-03 0.60426E+00 0.12565E+01 0.75389E-01 0.76827E-01 0.13188E+01 0.12254E+01 0.00000E+00 0.00000E+00 0.41303E+00      8072500  16/0.13900E-03
 0.85000E+01 0.20000E-03 0.41996E+00 0.11948E+01 0.19884E-01 0.22217E-01 0.12679E+01 0.12139E+01 0.00000E+00 0.00000E+00 -.96236E+00      8072500  16/0.20000E-03
 0.85000E+01 0.32000E-03 0.26248E+00 0.11070E+01 0.11950E-01 0.15480E-01 0.11642E+01 0.11312E+01 0.00000E+00 0.00000E+00 -.20247E+01      8072500  16/0.32000E-03
 0.85000E+01 0.50000E-03 0.16798E+00 0.10137E+01 0.12950E-01 0.15571E-01 0.10596E+01 0.10374E+01 0.00000E+00 0.00000E+00 -.18326E+01      8072500  16/0.50000E-03
 0.85000E+01 0.80000E-03 0.10499E+00 0.93089E+00 0.11258E-01 0.13862E-01 0.95516E+00 0.94908E+00 0.00000E+00 0.00000E+00 -.16156E+01      8072500  16/0.80000E-03
 0.85000E+01 0.13000E-02 0.64609E-01 0.83932E+00 0.10500E-01 0.13010E-01 0.85703E+00 0.85020E+00 0.00000E+00 0.00000E+00 -.10365E+01      8072500  16/0.13000E-02
 0.85000E+01 0.20000E-02 0.41996E-01 0.76863E+00 0.12774E-01 0.14594E-01 0.77895E+00 0.77596E+00 0.00000E+00 0.00000E+00 -.57358E+00      8072500  16/0.20000E-02
 0.85000E+01 0.32000E-02 0.26248E-01 0.66098E+00 0.11677E-01 0.13065E-01 0.70327E+00 0.69606E+00 0.00000E+00 0.00000E+00 -.30038E+01      8072500  16/0.32000E-02
 0.85000E+01 0.50000E-02 0.16798E-01 0.63241E+00 0.93877E-02 0.11693E-01 0.64020E+00 0.63442E+00 0.00000E+00 0.00000E+00 -.21430E+00      8072500  16/0.50000E-02
 0.85000E+01 0.20000E-01 0.41996E-02 0.45624E+00 0.99305E-02 0.13502E-01 0.49390E+00 0.46974E+00 0.00000E+00 0.00000E+00 -.13594E+01      8072500  16/0.20000E-01
 0.10000E+02 0.32000E-03 0.30879E+00 0.11381E+01 0.26786E-01 0.28421E-01 0.12463E+01 0.11660E+01 0.00000E+00 0.00000E+00 -.10409E+01      8072500  17/0.32000E-03
 0.10000E+02 0.50000E-03 0.19763E+00 0.10581E+01 0.23699E-01 0.24758E-01 0.11342E+01 0.10774E+01 0.00000E+00 0.00000E+00 -.81400E+00      8072500  17/0.50000E-03
 0.10000E+02 0.80000E-03 0.12352E+00 0.97675E+00 0.22690E-01 0.23789E-01 0.10196E+01 0.98169E+00 0.00000E+00 0.00000E+00 -.21787E+00      8072500  17/0.80000E-03
 0.10000E+02 0.13000E-02 0.76011E-01 0.88846E+00 0.22074E-01 0.23643E-01 0.91125E+00 0.86832E+00 0.00000E+00 0.00000E+00 0.91221E+00      8072500  17/0.13000E-02
 0.10000E+02 0.20000E-02 0.49407E-01 0.80175E+00 0.22101E-01 0.23352E-01 0.82475E+00 0.80049E+00 0.00000E+00 0.00000E+00 0.56833E-01      8072500  17/0.20000E-02
 0.10000E+02 0.50000E-02 0.19763E-01 0.62751E+00 0.89004E-02 0.11049E-01 0.67069E+00 0.65661E+00 0.00000E+00 0.00000E+00 -.32696E+01      8072500  17/0.50000E-02
 0.10000E+02 0.20000E-01 0.49407E-02 0.51306E+00 0.83969E-02 0.11652E-01 0.50762E+00 0.50161E+00 0.00000E+00 0.00000E+00 0.13634E+01      8072500  17/0.20000E-01
 0.12000E+02 0.13920E-03 0.85185E+00 0.12808E+01 0.47166E-01 0.46993E-01 0.13969E+01 0.13169E+01 0.00000E+00 0.00000E+00 -.76584E+00      8072500  18/0.13920E-03
 0.12000E+02 0.16100E-03 0.73650E+00 0.13400E+01 0.23693E-01 0.32495E-01 0.14214E+01 0.13264E+01 0.00000E+00 0.00000E+00 0.57415E+00      8072500  18/0.16100E-03
 0.12000E+02 0.18210E-03 0.65116E+00 0.12951E+01 0.29908E-01 0.35765E-01 0.14256E+01 0.13278E+01 0.00000E+00 0.00000E+00 -.10917E+01      8072500  18/0.18210E-03
 0.12000E+02 0.20000E-03 0.59289E+00 0.12935E+01 0.14964E-01 0.28281E-01 0.14207E+01 0.12983E+01 0.00000E+00 0.00000E+00 -.32365E+00      8072500  18/0.20000E-03
 0.12000E+02 0.32000E-03 0.37055E+00 0.12227E+01 0.12382E-01 0.17262E-01 0.13340E+01 0.12582E+01 0.00000E+00 0.00000E+00 -.28709E+01      8072500  18/0.32000E-03
 0.12000E+02 0.50000E-03 0.23715E+00 0.11453E+01 0.10117E-01 0.14219E-01 0.12163E+01 0.11520E+01 0.00000E+00 0.00000E+00 -.65977E+00      8072500  18/0.50000E-03
 0.12000E+02 0.80000E-03 0.14822E+00 0.10454E+01 0.93579E-02 0.13079E-01 0.10912E+01 0.10459E+01 0.00000E+00 0.00000E+00 -.50313E-01      8072500  18/0.80000E-03
 0.12000E+02 0.13000E-02 0.91213E-01 0.93471E+00 0.12679E-01 0.14886E-01 0.97132E+00 0.94247E+00 0.00000E+00 0.00000E+00 -.61223E+00      8072500  18/0.13000E-02
 0.12000E+02 0.20000E-02 0.59289E-01 0.85138E+00 0.12107E-01 0.13868E-01 0.87532E+00 0.86206E+00 0.00000E+00 0.00000E+00 -.88213E+00      8072500  18/0.20000E-02
 0.12000E+02 0.32000E-02 0.37055E-01 0.75383E+00 0.13687E-01 0.15220E-01 0.78199E+00 0.77611E+00 0.00000E+00 0.00000E+00 -.16275E+01      8072500  18/0.32000E-02
 0.12000E+02 0.50000E-02 0.23715E-01 0.67921E+00 0.10661E-01 0.12415E-01 0.70404E+00 0.69380E+00 0.00000E+00 0.00000E+00 -.13681E+01      8072500  18/0.50000E-02
 0.12000E+02 0.20000E-01 0.59289E-02 0.49046E+00 0.10662E-01 0.13759E-01 0.52237E+00 0.49852E+00 0.00000E+00 0.00000E+00 -.75558E+00      8072500  18/0.20000E-01
 0.15000E+02 0.17410E-03 0.85136E+00 0.13403E+01 0.57004E-01 0.56049E-01 0.14477E+01 0.13573E+01 0.00000E+00 0.00000E+00 -.29762E+00      8072500  19/0.17410E-03
 0.15000E+02 0.20000E-03 0.74111E+00 0.13862E+01 0.41095E-01 0.41927E-01 0.14725E+01 0.13943E+01 0.00000E+00 0.00000E+00 -.19724E+00      8072500  19/0.20000E-03
 0.15000E+02 0.22760E-03 0.65124E+00 0.13300E+01 0.42721E-01 0.42004E-01 0.14769E+01 0.14067E+01 0.00000E+00 0.00000E+00 -.17958E+01      8072500  19/0.22760E-03
 0.15000E+02 0.32000E-03 0.46319E+00 0.13127E+01 0.15338E-01 0.24341E-01 0.14305E+01 0.13208E+01 0.00000E+00 0.00000E+00 -.53091E+00      8072500  19/0.32000E-03
 0.15000E+02 0.50000E-03 0.29644E+00 0.12068E+01 0.10368E-01 0.14930E-01 0.13135E+01 0.12413E+01 0.00000E+00 0.00000E+00 -.33300E+01      8072500  19/0.50000E-03
 0.15000E+02 0.80000E-03 0.18528E+00 0.11049E+01 0.91744E-02 0.13169E-01 0.11772E+01 0.11154E+01 0.00000E+00 0.00000E+00 -.11433E+01      8072500  19/0.80000E-03
 0.15000E+02 0.13000E-02 0.11402E+00 0.97884E+00 0.85804E-02 0.12194E-01 0.10437E+01 0.98909E+00 0.00000E+00 0.00000E+00 -.11946E+01      8072500  19/0.13000E-02
 0.15000E+02 0.20000E-02 0.74111E-01 0.86832E+00 0.78414E-02 0.11523E-01 0.93607E+00 0.90297E+00 0.00000E+00 0.00000E+00 -.44185E+01      8072500  19/0.20000E-02
 0.15000E+02 0.32000E-02 0.46319E-01 0.78328E+00 0.78701E-02 0.10529E-01 0.83126E+00 0.79852E+00 0.00000E+00 0.00000E+00 -.19366E+01      8072500  19/0.32000E-02
 0.15000E+02 0.50000E-02 0.29644E-01 0.71299E+00 0.63164E-02 0.89716E-02 0.74369E+00 0.71923E+00 0.00000E+00 0.00000E+00 -.98851E+00      8072500  19/0.50000E-02
 0.15000E+02 0.80000E-02 0.18528E-01 0.63212E+00 0.58227E-02 0.79770E-02 0.66343E+00 0.64014E+00 0.00000E+00 0.00000E+00 -.13782E+01      8072500  19/0.80000E-02
 0.15000E+02 0.20000E-01 0.74111E-02 0.52935E+00 0.62242E-02 0.94764E-02 0.53954E+00 0.53390E+00 0.00000E+00 0.00000E+00 -.73044E+00      8072500  19/0.20000E-01
 0.18000E+02 0.20900E-03 0.85103E+00 0.13704E+01 0.59362E-01 0.57958E-01 0.14814E+01 0.13913E+01 0.00000E+00 0.00000E+00 -.35228E+00      8072500  20/0.20900E-03
 0.18000E+02 0.23700E-03 0.75049E+00 0.13788E+01 0.32120E-01 0.35736E-01 0.15047E+01 0.14089E+01 0.00000E+00 0.00000E+00 -.93604E+00      8072500  20/0.23700E-03
 0.18000E+02 0.26800E-03 0.66368E+00 0.13718E+01 0.20075E-01 0.27789E-01 0.15099E+01 0.14170E+01 0.00000E+00 0.00000E+00 -.22492E+01      8072500  20/0.26800E-03
 0.18000E+02 0.32800E-03 0.54227E+00 0.13825E+01 0.18931E-01 0.29130E-01 0.14900E+01 0.13963E+01 0.00000E+00 0.00000E+00 -.72729E+00      8072500  20/0.32800E-03
 0.18000E+02 0.50000E-03 0.35573E+00 0.12806E+01 0.11623E-01 0.18437E-01 0.13881E+01 0.13058E+01 0.00000E+00 0.00000E+00 -.21658E+01      8072500  20/0.50000E-03
 0.18000E+02 0.80000E-03 0.22233E+00 0.11553E+01 0.90009E-02 0.13572E-01 0.12457E+01 0.11784E+01 0.00000E+00 0.00000E+00 -.25709E+01      8072500  20/0.80000E-03
 0.18000E+02 0.13000E-02 0.13682E+00 0.10378E+01 0.83121E-02 0.12327E-01 0.11017E+01 0.10430E+01 0.00000E+00 0.00000E+00 -.62117E+00      8072500  20/0.13000E-02
 0.18000E+02 0.20000E-02 0.88933E-01 0.93994E+00 0.78178E-02 0.11449E-01 0.98476E+00 0.93573E+00 0.00000E+00 0.00000E+00 0.53835E+00      8072500  20/0.20000E-02
 0.18000E+02 0.32000E-02 0.55583E-01 0.82948E+00 0.72089E-02 0.10324E-01 0.87059E+00 0.83943E+00 0.00000E+00 0.00000E+00 -.13800E+01      8072500  20/0.32000E-02
 0.18000E+02 0.50000E-02 0.35573E-01 0.74380E+00 0.62814E-02 0.89575E-02 0.77517E+00 0.74665E+00 0.00000E+00 0.00000E+00 -.45295E+00      8072500  20/0.50000E-02
 0.18000E+02 0.80000E-02 0.22233E-01 0.66400E+00 0.54944E-02 0.84352E-02 0.68777E+00 0.66310E+00 0.00000E+00 0.00000E+00 0.16358E+00      8072500  20/0.80000E-02
 0.18000E+02 0.20000E-01 0.88933E-02 0.53574E+00 0.10174E-01 0.13519E-01 0.55292E+00 0.54465E+00 0.00000E+00 0.00000E+00 -.87592E+00      8072500  20/0.20000E-01
 0.22000E+02 0.29000E-03 0.74963E+00 0.14338E+01 0.39072E-01 0.44225E-01 0.14938E+01 0.14031E+01 0.00000E+00 0.00000E+00 0.78661E+00      8072500  21/0.29000E-03
 0.22000E+02 0.32000E-03 0.67935E+00 0.14306E+01 0.46021E-01 0.48074E-01 0.15024E+01 0.14150E+01 0.00000E+00 0.00000E+00 0.33935E+00      8072500  21/0.32000E-03
 0.22000E+02 0.34500E-03 0.63012E+00 0.14102E+01 0.27561E-01 0.32039E-01 0.15019E+01 0.14164E+01 0.00000E+00 0.00000E+00 -.22427E+00      8072500  21/0.34500E-03
 0.22000E+02 0.38800E-03 0.56029E+00 0.13925E+01 0.19901E-01 0.27496E-01 0.14911E+01 0.14059E+01 0.00000E+00 0.00000E+00 -.67535E+00      8072500  21/0.38800E-03
 0.22000E+02 0.50000E-03 0.43478E+00 0.13823E+01 0.18258E-01 0.26795E-01 0.14401E+01 0.13522E+01 0.00000E+00 0.00000E+00 0.16477E+01      8072500  21/0.50000E-03
 0.22000E+02 0.59200E-03 0.36721E+00 0.13265E+01 0.16502E-01 0.25419E-01 0.13940E+01 0.13098E+01 0.00000E+00 0.00000E+00 0.10142E+01      8072500  21/0.59200E-03
 0.22000E+02 0.80000E-03 0.27174E+00 0.12290E+01 0.12854E-01 0.20136E-01 0.13023E+01 0.12288E+01 0.00000E+00 0.00000E+00 0.11839E-01      8072500  21/0.80000E-03
 0.22000E+02 0.13000E-02 0.16722E+00 0.10574E+01 0.29786E-01 0.30380E-01 0.11517E+01 0.10742E+01 0.00000E+00 0.00000E+00 -.56555E+00      8072500  21/0.13000E-02
 0.22000E+02 0.20000E-02 0.10870E+00 0.99039E+00 0.17178E-01 0.21166E-01 0.10269E+01 0.97238E+00 0.00000E+00 0.00000E+00 0.10486E+01      8072500  21/0.20000E-02
 0.22000E+02 0.32000E-02 0.67935E-01 0.90023E+00 0.25419E-01 0.26555E-01 0.90447E+00 0.88373E+00 0.00000E+00 0.00000E+00 0.64910E+00      8072500  21/0.32000E-02
 0.22000E+02 0.50000E-02 0.43478E-01 0.76900E+00 0.19957E-01 0.21034E-01 0.80202E+00 0.78719E+00 0.00000E+00 0.00000E+00 -.91154E+00      8072500  21/0.50000E-02
 0.22000E+02 0.80000E-02 0.27174E-01 0.65607E+00 0.17829E-01 0.18783E-01 0.70813E+00 0.69996E+00 0.00000E+00 0.00000E+00 -.24616E+01      8072500  21/0.80000E-02
 0.22000E+02 0.13000E-01 0.16722E-01 0.58566E+00 0.16409E-01 0.17156E-01 0.62538E+00 0.60829E+00 0.00000E+00 0.00000E+00 -.13790E+01      8072500  21/0.13000E-01
 0.22000E+02 0.32000E-01 0.67935E-02 0.51943E+00 0.12348E-01 0.15794E-01 0.50656E+00 0.49961E+00 0.00000E+00 0.00000E+00 0.16051E+01      8072500  21/0.32000E-01
 0.27000E+02 0.31400E-03 0.84968E+00 0.14802E+01 0.68566E-01 0.70218E-01 0.15000E+01 0.14234E+01 0.00000E+00 0.00000E+00 0.82881E+00      8072500  22/0.31400E-03
 0.27000E+02 0.35500E-03 0.75154E+00 0.14408E+01 0.42367E-01 0.43426E-01 0.15264E+01 0.14397E+01 0.00000E+00 0.00000E+00 0.25274E-01      8072500  22/0.35500E-03
 0.27000E+02 0.41000E-03 0.65073E+00 0.14618E+01 0.34866E-01 0.37741E-01 0.15324E+01 0.14403E+01 0.00000E+00 0.00000E+00 0.61691E+00      8072500  22/0.41000E-03
 0.27000E+02 0.50000E-03 0.53360E+00 0.14108E+01 0.15105E-01 0.22133E-01 0.15088E+01 0.14134E+01 0.00000E+00 0.00000E+00 -.17182E+00      8072500  22/0.50000E-03
 0.27000E+02 0.80000E-03 0.33350E+00 0.12885E+01 0.10917E-01 0.15719E-01 0.13804E+01 0.13095E+01 0.00000E+00 0.00000E+00 -.19250E+01      8072500  22/0.80000E-03
 0.27000E+02 0.13000E-02 0.20523E+00 0.11536E+01 0.97129E-02 0.14039E-01 0.12209E+01 0.11568E+01 0.00000E+00 0.00000E+00 -.33278E+00      8072500  22/0.13000E-02
 0.27000E+02 0.20000E-02 0.13340E+00 0.10437E+01 0.89024E-02 0.12726E-01 0.10853E+01 0.10329E+01 0.00000E+00 0.00000E+00 0.12095E+01      8072500  22/0.20000E-02
